7.4
9.3
11.1
9.3
9.3
5.6
13.0
11.1
7.4
9.3
9.3
11.1
5.6
11.1
11.1
13.0
14.8
9.3
11.1
0
11.1
16.7
13.0
16.7
14.8
18.5
5.6
16.7
13.0
18.5
16.7
16.7
16.7
3.7
13.0
14.8
14.8
11.1
14.8
5.6
11.1
14.8
16.7
20.4
22.2
18.5
11.1
14.8
14.8
7.4
5.6
0
0
0
