14.8
0
13.0
5.6
5.6
0
5.6
0
3.7
5.6
0
0
5.6
5.6
11.1
5.6
14.8
18.5
22.2
18.5
18.5
18.5
14.8
14.8
14.8
14.8
22.2
14.8
14.8
13.0
18.5
24.1
18.5
16.7
18.5
14.8
14.8
18.5
14.8
13.0
11.1
7.4
13.0
14.8
14.8
14.8
13.0
13.0
11.1
13.0
