9.3
7.4
7.4
5.6
5.6
5.6
9.3
3.7
5.6
0
3.7
3.7
5.6
18.5
5.6
16.7
13.0
16.7
14.8
18.5
16.7
16.7
16.7
18.5
14.8
14.8
7.4
3.7
9.3
9.3
7.4
5.6
3.7
0
7.4
18.5
14.8
11.1
11.1
7.4
3.7
14.8
14.8
9.3
0
7.4
11.1
13.0
