0
0
0
0
5.6
3.7
0
7.4
5.6
5.6
7.4
7.4
5.6
5.6
0
11.1
11.1
3.7
14.8
16.7
18.5
13.0
7.4
14.8
3.7
14.8
13.0
11.1
13.0
13.0
13.0
3.7
11.1
13.0
9.3
7.4
13.0
7.4
3.7
11.1
9.3
16.7
13.0
7.4
9.3
0
5.6
5.6
7.4
0
9.3
0
9.3
