9.3
11.1
11.1
11.1
7.4
11.1
11.1
11.1
14.8
11.1
11.1
11.1
11.1
11.1
14.8
11.1
14.8
9.3
22.2
18.5
18.5
14.8
22.2
18.5
14.8
16.7
24.1
18.5
18.5
13.0
25.9
22.2
18.5
18.5
18.5
14.8
11.1
13.0
11.1
11.1
9.3
11.1
7.4
7.4
9.3
7.4
3.7
7.4
7.4
9.3
5.6
7.4
