13.0
13.0
9.3
11.1
11.1
5.6
13.0
11.1
11.1
13.0
13.0
9.3
5.6
11.1
11.1
13.0
14.8
14.8
11.1
5.6
14.8
11.1
13.0
16.7
13.0
16.7
5.6
11.1
11.1
11.1
13.0
7.4
13.0
5.6
11.1
13.0
9.3
9.3
7.4
5.6
0
9.3
9.3
11.1
11.1
14.8
16.7
5.6
3.7
5.6
7.4
5.6
0
9.3
