9.3
13.0
13.0
11.1
7.4
0
11.1
14.8
16.7
14.8
16.7
11.1
5.6
9.3
14.8
11.1
13.0
18.5
20.4
11.1
18.5
18.5
20.4
18.5
20.4
18.5
9.3
14.8
14.8
16.7
14.8
18.5
22.2
7.4
14.8
11.1
11.1
11.1
14.8
14.8
5.6
22.2
22.2
22.2
22.2
18.5
20.4
11.1
18.5
22.2
14.8
18.5
7.4
9.3
3.7
9.3
