0
0
0
11.1
9.3
7.4
5.6
9.3
9.3
7.4
13.0
5.6
5.6
11.1
13.0
9.3
16.7
22.2
9.3
18.5
16.7
14.8
14.8
16.7
14.8
9.3
16.7
11.1
16.7
14.8
11.1
9.3
7.4
9.3
9.3
7.4
11.1
9.3
7.4
5.6
5.6
5.6
5.6
7.4
5.6
5.6
7.4
5.6
5.6
7.4
3.7
5.6
