5.6
5.6
3.7
3.7
5.6
0
5.6
3.7
0
3.7
3.7
3.7
0
3.7
0
0
0
14.8
14.8
18.5
11.1
22.2
18.5
22.2
22.2
16.7
14.8
11.1
13.0
14.8
18.5
14.8
13.0
9.3
14.8
13.0
11.1
9.3
7.4
7.4
0
7.4
7.4
7.4
7.4
0
0
0
5.6
