13.0
7.4
11.1
5.6
0
9.3
9.3
7.4
11.1
11.1
11.1
0
9.3
0
0
0
13.0
7.4
16.7
14.8
18.5
18.5
18.5
14.8
5.6
18.5
14.8
18.5
18.5
18.5
18.5
7.4
18.5
16.7
11.1
13.0
5.6
14.8
5.6
5.6
7.4
14.8
18.5
18.5
18.5
11.1
22.2
14.8
18.5
16.7
18.5
13.0
5.6
