7.4
7.4
7.4
11.1
7.4
0
9.3
11.1
9.3
11.1
11.1
14.8
0
9.3
14.8
14.8
11.1
9.3
13.0
3.7
11.1
11.1
16.7
22.2
18.5
18.5
11.1
18.5
24.1
25.9
24.1
20.4
24.1
7.4
14.8
16.7
18.5
16.7
16.7
14.8
5.6
18.5
11.1
14.8
14.8
9.3
9.3
3.7
5.6
9.3
11.1
13.0
14.8
18.5
7.4
14.8
