11.1
11.1
22.2
14.8
0
9.3
9.3
9.3
5.6
5.6
11.1
0
7.4
9.3
7.4
9.3
9.3
0
14.8
11.1
9.3
13.0
13.0
3.7
7.4
7.4
9.3
9.3
11.1
9.3
3.7
7.4
14.8
13.0
14.8
13.0
5.6
11.1
11.1
13.0
13.0
11.1
11.1
7.4
11.1
11.1
14.8
13.0
13.0
9.3
11.1
24.1
