18.5
14.8
13.0
11.1
18.5
3.7
9.3
13.0
13.0
13.0
11.1
11.1
5.6
13.0
14.8
16.7
11.1
20.4
20.4
24.1
27.8
24.1
18.5
24.1
18.5
22.2
24.1
22.2
20.4
22.2
16.7
5.6
13.0
11.1
14.8
16.7
11.1
0
7.4
5.6
5.6
5.6
3.7
0
3.7
9.3
14.8
7.4
5.6
7.4
0
7.4
