14.8
14.8
22.2
14.8
14.8
5.6
13.0
14.8
13.0
14.8
13.0
16.7
9.3
16.7
13.0
13.0
18.5
16.7
14.8
5.6
16.7
18.5
18.5
18.5
22.2
18.5
9.3
14.8
14.8
22.2
18.5
14.8
18.5
7.4
14.8
18.5
13.0
9.3
11.1
11.1
22.2
22.2
14.8
11.1
14.8
16.7
0
13.0
11.1
14.8
14.8
11.1
11.1
7.4
7.4
