5.6
14.8
5.6
3.7
7.4
0
0
0
0
0
7.4
5.6
0
7.4
7.4
0
0
3.7
11.1
11.1
11.1
13.0
9.3
5.6
11.1
13.0
9.3
9.3
11.1
16.7
5.6
16.7
13.0
13.0
13.0
11.1
11.1
3.7
11.1
9.3
11.1
11.1
7.4
9.3
0
11.1
7.4
5.6
9.3
7.4
7.4
0
7.4
