16.7
22.2
22.2
20.4
18.5
7.4
14.8
13.0
11.1
9.3
9.3
11.1
0
9.3
9.3
7.4
9.3
13.0
13.0
3.7
14.8
18.5
22.2
18.5
18.5
16.7
9.3
24.1
29.6
22.2
22.2
22.2
20.4
5.6
20.4
18.5
16.7
13.0
13.0
11.1
5.6
14.8
13.0
11.1
11.1
9.3
14.8
13.0
13.0
13.0
11.1
14.8
13.0
11.1
