11.1
3.7
5.6
7.4
13.0
3.7
9.3
7.4
3.7
5.6
9.3
9.3
5.6
11.1
11.1
14.8
18.5
16.7
5.6
22.2
18.5
14.8
22.2
20.4
18.5
5.6
22.2
18.5
20.4
20.4
20.4
14.8
7.4
16.7
14.8
14.8
18.5
13.0
14.8
7.4
11.1
14.8
11.1
16.7
0
9.3
11.1
11.1
9.3
0
7.4
