9.3
7.4
11.1
0
11.1
7.4
7.4
7.4
7.4
7.4
11.1
9.3
7.4
7.4
9.3
14.8
5.6
14.8
18.5
22.2
22.2
25.9
25.9
7.4
24.1
24.1
25.9
22.2
22.2
22.2
5.6
18.5
11.1
9.3
5.6
3.7
3.7
3.7
7.4
14.8
18.5
16.7
16.7
13.0
0
11.1
11.1
11.1
7.4
5.6
5.6
0
7.4
