0
0
5.6
7.4
11.1
3.7
9.3
7.4
7.4
7.4
5.6
7.4
5.6
7.4
14.8
13.0
13.0
9.3
9.3
11.1
14.8
14.8
13.0
5.6
18.5
14.8
11.1
9.3
11.1
11.1
3.7
9.3
5.6
11.1
13.0
20.4
7.4
5.6
5.6
5.6
5.6
9.3
5.6
7.4
7.4
5.6
5.6
9.3
0
9.3
