0
0
0
0
0
0
5.6
5.6
5.6
0
0
3.7
5.6
0
0
7.4
5.6
3.7
5.6
5.6
5.6
11.1
9.3
13.0
5.6
9.3
14.8
11.1
13.0
9.3
18.5
3.7
14.8
16.7
13.0
11.1
9.3
9.3
3.7
5.6
5.6
7.4
7.4
7.4
7.4
0
5.6
5.6
5.6
5.6
3.7
3.7
0
