18.5
14.8
14.8
11.1
16.7
14.8
14.8
22.2
18.5
18.5
18.5
18.5
14.8
14.8
18.5
18.5
22.2
18.5
25.9
22.2
22.2
24.1
27.8
18.5
27.8
27.8
27.8
29.6
33.3
27.8
14.8
27.8
29.6
22.2
18.5
18.5
20.4
14.8
18.5
18.5
18.5
18.5
18.5
18.5
9.3
14.8
14.8
11.1
11.1
9.3
9.3
9.3
14.8
