11.1
9.3
7.4
5.6
5.6
0
5.6
5.6
7.4
0
7.4
5.6
0
5.6
5.6
9.3
9.3
11.1
14.8
7.4
18.5
14.8
16.7
20.4
22.2
22.2
7.4
22.2
18.5
22.2
16.7
9.3
13.0
10.8
13.0
11.1
9.3
11.1
9.3
13.0
0
11.1
5.6
0
7.4
0
9.3
0
9.3
13.0
22.2
18.5
18.5
18.5
5.6
18.5
