0
0
9.3
5.6
3.7
3.7
7.4
7.4
5.6
5.6
0
3.7
5.6
0
0
5.6
22.2
20.4
18.5
18.5
9.3
16.7
14.8
18.5
18.5
20.4
18.5
11.1
20.4
18.5
16.7
13.0
14.8
14.8
9.3
13.0
13.0
11.1
7.4
5.6
3.7
5.6
9.3
14.8
14.8
13.0
11.1
5.6
9.3
