9.3
7.4
7.4
13.0
22.2
5.6
22.2
22.2
22.2
22.2
18.5
13.0
5.6
14.8
18.5
11.1
11.1
9.3
14.8
5.6
11.1
14.8
14.8
13.0
13.0
14.8
13.0
13.0
13.0
11.1
11.1
9.3
3.7
11.1
7.4
9.3
7.4
0
9.3
7.4
0
0
9.3
7.4
3.7
18.5
14.8
16.7
16.7
13.0
16.7
