7.4
9.3
13.0
13.0
9.3
0
9.3
9.3
9.3
9.3
5.6
9.3
0
9.3
9.3
9.3
9.3
13.0
18.5
14.8
13.0
14.8
11.1
11.1
11.1
5.6
11.1
14.8
13.0
9.3
13.0
14.8
5.6
13.0
14.8
13.0
14.8
18.5
22.2
18.5
18.5
14.8
14.8
14.8
14.8
3.7
11.1
9.3
9.3
11.1
11.1
9.3
7.2
9.3
