5.6
5.6
5.6
9.3
11.1
5.6
7.4
7.4
11.1
11.1
14.8
11.1
3.7
11.1
14.8
11.1
11.1
9.3
11.1
16.7
22.2
20.4
20.4
18.5
18.5
22.2
18.5
22.2
18.5
20.4
20.4
14.8
5.6
14.8
18.5
14.8
5.6
7.4
20.4
5.6
5.6
5.6
13.0
14.8
18.5
22.2
18.5
25.9
11.1
13.0
5.6
7.4
11.1
0
11.1
