3.7
5.6
5.6
5.6
5.6
0
3.7
3.7
5.6
5.6
5.6
3.7
5.6
3.7
5.6
5.6
9.3
7.4
11.1
11.1
18.5
25.9
22.2
7.4
18.5
14.8
14.8
14.8
14.8
13.0
7.4
14.8
14.8
20.4
14.8
16.7
7.4
18.5
11.1
14.8
9.3
7.4
7.4
5.6
7.4
7.4
7.4
7.4
7.4
5.6
0
5.6
