14.8
14.8
13.0
11.1
13.0
0
13.0
0
9.3
0
0
0
0
0
0
0
5.6
7.4
13.0
3.7
14.8
18.5
18.5
16.7
14.8
9.3
5.6
16.7
14.8
14.8
18.5
9.3
11.1
0
13.0
11.1
11.1
9.3
9.3
7.4
5.6
3.7
5.6
3.7
7.4
7.4
7.4
7.4
9.3
7.4
3.7
5.6
