11.1
13.0
11.1
9.3
11.1
0
11.1
9.3
7.4
7.4
7.4
5.6
0
7.4
0
0
7.4
9.3
9.3
9.3
7.4
9.3
7.4
7.4
3.7
11.1
7.4
9.3
7.4
9.3
5.6
9.3
9.3
11.1
16.7
18.5
22.2
14.8
9.3
13.0
11.1
16.7
16.7
18.5
13.0
5.6
14.8
14.8
13.0
13.0
13.0
11.1
5.6
9.3
