13.0
7.4
13.0
13.0
14.8
3.7
13.0
11.1
13.0
13.0
13.0
9.3
0
7.4
7.4
9.3
11.1
14.8
11.1
5.6
14.8
18.5
14.8
18.5
18.5
14.8
5.6
14.8
18.5
18.5
14.8
11.1
9.3
0
14.8
9.3
13.0
0
0
9.3
5.6
0
3.7
5.6
5.6
5.6
3.7
0
0
