14.8
11.1
9.3
5.6
5.6
9.3
11.1
9.3
11.1
7.4
9.3
0
9.3
7.4
5.6
0
5.6
5.6
0
5.6
7.4
7.4
7.4
9.3
5.6
0
0
9.3
7.4
9.3
11.1
3.7
14.8
11.1
14.8
22.2
13.0
3.7
14.8
14.8
18.5
18.5
18.5
18.5
0
16.7
16.7
16.7
14.8
13.0
16.7
0
18.5
