0
0
0
0
0
0
5.6
7.4
9.3
7.4
7.4
0
5.6
22.2
22.2
13.0
14.8
13.0
5.6
11.1
11.1
13.0
13.0
13.0
14.8
5.6
9.3
13.0
11.1
13.0
9.3
5.6
3.7
3.7
9.3
9.3
9.3
5.6
5.6
5.6
3.7
0
3.7
1.9
3.7
9.3
7.4
3.7
5.6
3.7
3.7
0
3.7
