11.1
14.8
14.8
18.5
11.1
5.6
11.1
13.0
13.0
14.8
14.8
14.8
7.4
14.8
14.8
18.5
14.8
18.5
18.5
5.6
18.5
18.5
18.5
18.5
18.5
18.5
7.4
13.0
14.8
14.8
11.1
13.0
11.1
5.6
11.1
18.5
9.3
3.7
9.3
18.5
18.5
11.1
7.4
7.4
0
7.4
7.4
9.3
9.3
7.4
7.4
0
5.6
