18.5
22.2
18.5
14.8
14.8
3.7
16.7
11.1
7.4
13.0
7.4
13.0
3.7
11.1
7.4
7.4
7.4
11.1
18.5
7.4
16.7
20.4
18.5
18.5
22.2
18.5
11.1
18.5
18.5
18.5
18.5
14.8
18.5
5.6
14.8
18.5
11.1
14.8
22.2
7.4
18.5
18.5
9.3
5.6
3.7
7.4
3.7
18.5
18.5
14.8
7.4
