7.4
7.4
22.2
9.3
9.3
5.6
9.3
7.4
7.4
7.4
7.4
7.4
11.1
11.1
7.4
7.4
11.1
7.4
14.8
18.5
18.5
18.5
18.5
11.1
18.5
22.2
22.2
20.4
16.7
11.1
14.8
18.5
16.7
18.5
13.0
14.8
11.1
14.8
11.1
11.1
11.1
7.4
9.3
5.6
7.4
5.6
9.3
9.3
9.3
5.6
9.3
