16.7
11.1
9.3
5.6
5.6
0
0
5.6
5.6
0
0
0
5.6
5.6
9.3
7.4
11.1
0
7.4
9.3
9.3
7.4
7.4
7.4
11.1
16.7
16.7
16.7
14.8
3.7
13.0
13.0
14.8
14.8
13.0
7.4
0
5.6
7.4
7.4
9.3
11.1
9.3
0
9.3
11.1
11.1
7.4
7.4
7.4
11.1
