14.8
13.0
9.3
11.1
11.1
3.7
14.8
13.0
13.0
7.4
7.4
5.6
0
3.7
9.3
9.3
11.1
5.6
14.8
14.8
14.8
14.8
14.8
14.8
5.6
14.8
11.1
14.8
14.8
14.8
9.3
5.6
11.1
9.3
3.7
3.7
0
11.1
7.4
18.5
14.8
14.8
18.5
14.8
14.8
7.4
14.8
18.5
13.0
13.0
11.1
16.7
5.6
13.0
