9.3
5.6
9.3
13.0
14.8
18.5
18.5
14.8
7.4
11.1
18.5
7.4
18.5
14.8
14.8
14.8
13.0
18.5
5.6
13.0
18.5
18.5
16.7
18.5
14.8
5.6
16.7
14.8
18.5
18.5
16.7
18.5
5.6
13.0
18.5
11.1
9.3
9.3
9.3
5.6
5.6
7.4
9.3
9.3
5.6
0
9.3
0
0
5.6
5.6
7.4
0
9.3
