13.0
18.5
14.8
18.5
18.5
7.4
22.2
22.2
22.2
22.2
18.5
13.0
7.4
11.1
13.0
14.8
16.7
18.5
18.5
16.7
14.8
22.2
18.5
14.8
5.6
16.7
13.0
14.8
18.5
24.1
18.5
18.5
16.7
18.5
14.8
18.5
9.3
7.4
9.3
9.3
16.7
9.3
11.1
11.1
5.6
11.1
14.8
18.5
14.8
9.3
14.8
11.1
18.5
