0
0
0
0
7.4
0
0
0
0
0
0
0
0
0
0
0
5.6
7.4
3.7
0
7.4
9.3
9.3
14.8
18.5
7.4
14.8
14.8
14.8
18.5
18.5
18.5
11.1
22.2
18.5
18.5
18.5
18.5
14.8
5.6
11.1
11.1
7.4
3.7
0
3.7
7.4
9.3
7.4
0
0
0
0
