11.1
7.4
7.4
3.7
7.4
7.4
0
9.3
9.3
7.4
9.3
13.0
9.3
0
9.3
9.3
9.3
9.3
0
7.4
7.4
0
5.6
0
0
7.4
5.6
7.4
11.1
5.6
11.1
9.3
11.1
9.3
9.3
0
9.3
9.3
7.4
9.3
0
5.6
5.6
0
7.4
9.3
11.1
11.1
11.1
0
27.8
14.8
5.6
0
0
0
0
