9.3
5.6
5.6
11.1
9.3
3.7
11.1
14.8
18.5
20.4
18.5
22.2
9.3
22.2
18.5
14.8
13.0
18.5
18.5
18.5
20.4
18.5
16.7
16.7
5.6
13.0
11.1
13.0
11.1
11.1
13.0
5.6
9.3
5.6
7.4
11.1
14.8
7.4
5.6
5.6
5.6
7.4
7.4
7.4
7.4
3.7
7.4
11.1
9.3
7.4
9.3
5.6
5.6
9.3
