5.6
7.4
9.3
11.1
5.6
0
5.6
0
7.4
7.4
5.6
0
0
0
5.6
0
0
7.4
5.6
3.7
5.6
9.3
9.3
14.8
11.1
13.0
11.1
14.8
18.5
18.5
13.0
13.0
5.6
14.8
11.1
13.0
9.3
11.1
9.3
5.6
18.5
20.4
14.8
14.8
11.1
9.3
5.6
11.1
9.3
7.4
9.3
11.1
0
3.7
7.4
