16.7
11.1
18.5
22.2
14.8
3.7
11.1
11.1
11.1
14.8
16.7
14.8
18.5
13.0
13.0
13.0
18.5
18.5
5.6
18.5
25.9
18.5
24.1
18.5
22.2
9.3
18.5
22.2
18.5
18.5
18.5
20.4
11.1
14.8
20.4
22.2
16.7
14.8
13.0
11.1
13.0
0
0
7.4
3.7
0
7.4
9.3
9.3
7.4
5.6
3.7
14.8
