14.8
11.1
11.1
9.3
9.3
0
9.3
14.8
13.0
14.8
11.1
11.1
0
13.0
11.1
11.1
13.0
13.0
16.7
9.3
20.4
18.5
22.2
18.5
25.9
14.8
9.3
24.1
22.2
22.2
18.5
18.5
20.4
7.4
22.2
18.5
18.5
14.8
11.1
14.8
5.6
9.3
7.4
9.3
11.1
14.8
14.8
9.3
13.0
13.0
13.0
11.1
13.0
16.7
11.1
