18.5
13.0
13.0
18.5
18.5
16.7
11.1
11.1
13.0
11.1
13.0
7.4
11.1
9.3
11.1
11.1
11.1
9.3
3.7
9.3
16.7
16.7
13.0
14.8
16.7
5.6
14.8
14.8
18.5
11.1
13.0
14.8
7.4
13.0
14.8
14.8
22.2
22.2
22.2
9.3
18.5
18.5
16.7
13.0
16.7
5.6
9.3
9.3
14.8
14.8
14.8
5.6
18.5
