7.4
11.1
13.0
13.0
7.4
14.8
14.8
14.8
11.1
14.8
14.8
7.4
14.8
14.8
14.8
14.8
13.0
14.8
7.4
11.1
11.1
14.8
14.8
18.5
22.2
9.3
14.8
16.7
14.8
9.3
9.3
9.3
3.7
7.4
11.1
11.1
7.4
0
0
0
7.4
7.4
11.1
11.1
14.8
14.8
11.1
16.7
22.2
22.2
22.2
18.5
22.2
9.3
