11.1
13.0
7.4
7.4
9.3
0
7.4
7.4
7.4
0
0
0
0
0
0
0
0
0
0
0
7.4
7.4
9.3
7.4
3.7
5.6
9.3
7.4
5.6
3.7
3.7
0
3.7
3.7
11.1
18.5
14.8
14.8
5.6
11.1
11.1
11.1
18.5
11.1
9.3
0
13.0
9.3
9.3
14.8
13.0
5.6
0
5.6
