11.1
11.1
9.3
14.8
16.7
7.4
14.8
14.8
13.0
11.1
11.1
11.1
9.3
11.1
14.8
14.8
14.8
11.1
11.1
3.7
11.1
11.1
13.0
11.1
13.0
13.0
3.7
14.8
13.0
11.1
9.3
11.1
9.3
3.7
9.3
16.7
18.5
18.5
18.5
18.5
5.6
14.8
18.5
18.5
16.7
13.0
14.8
5.6
11.1
16.7
18.5
13.0
13.0
5.6
13.0
