5.6
9.3
7.4
13.0
14.8
5.6
13.0
11.1
11.1
11.1
11.1
11.1
5.6
9.3
11.1
9.3
14.8
11.1
14.8
5.6
16.7
14.8
13.0
11.1
7.4
0
9.3
14.8
11.1
11.1
13.0
9.3
5.6
7.4
11.1
14.8
18.5
14.8
16.7
5.6
14.8
13.0
16.7
14.8
13.0
11.1
3.7
13.0
18.5
16.7
11.1
11.1
11.1
5.6
9.3
