7.4
7.4
3.7
1.9
0
0
3.7
5.6
7.4
7.4
0
3.7
0
5.6
0
0
7.4
7.4
5.6
9.3
13.0
3.7
13.0
9.3
14.8
20.4
18.5
18.5
5.6
18.5
16.7
13.0
14.8
14.8
11.1
3.7
13.0
11.1
9.3
9.3
9.3
9.3
0
5.6
7.4
5.6
0
5.6
0
3.7
0
