9.3
7.4
11.1
13.0
13.0
14.8
11.1
11.1
9.3
5.6
0
0
0
7.4
0
0
0
0
0
0
0
0
0
9.3
3.7
5.6
13.0
7.4
14.8
11.1
3.7
14.8
11.1
7.4
7.4
7.4
5.6
3.7
7.4
11.1
14.8
5.6
0
0
0
0
0
0
0
0
3.7
5.6
