3.7
3.7
3.7
5.6
0
0
5.6
5.6
7.4
7.4
7.4
0
3.7
5.6
7.4
7.4
7.4
3.7
3.7
11.1
18.5
22.2
22.2
7.4
18.5
14.8
18.5
18.5
18.5
18.5
5.6
18.5
18.5
18.5
22.2
18.5
18.5
5.6
14.8
14.8
13.0
11.1
7.4
5.6
3.7
5.6
7.4
5.6
5.6
5.6
0
5.6
