0
0
0
0
0
0
3.7
3.7
3.7
3.7
3.7
0
3.7
3.7
3.7
0
5.6
0
9.3
14.8
14.8
14.8
9.3
14.8
14.8
14.8
18.5
14.8
13.0
7.4
14.8
18.5
14.8
14.8
14.8
13.0
7.4
9.3
9.3
9.3
9.3
9.3
7.4
5.6
3.7
0
0
0
0
0
0
