14.8
9.3
7.4
5.6
5.6
0
5.6
7.4
11.1
11.1
13.0
13.0
13.0
14.8
13.0
13.0
13.0
16.7
18.5
16.7
22.2
18.5
16.7
22.2
18.5
20.4
14.8
16.7
14.8
14.8
3.7
13.0
9.3
11.1
13.0
7.4
7.4
7.4
0
16.7
14.8
16.7
20.4
9.3
16.7
14.8
13.0
0
13.0
5.6
0
9.3
