7.4
13.0
7.4
13.0
0
9.3
7.4
7.4
7.4
9.3
9.3
9.3
13.0
11.1
14.8
11.1
5.6
16.7
16.7
16.7
18.5
14.8
16.7
16.7
14.8
11.1
16.7
13.0
9.3
7.4
9.3
7.4
14.8
16.7
14.8
18.5
5.6
14.8
16.7
18.5
14.8
24.1
14.8
14.8
14.8
14.8
14.8
14.8
20.4
14.8
9.3
22.2
