22.2
22.2
18.5
18.5
18.5
9.3
13.0
14.8
13.0
13.0
16.7
13.0
7.4
14.8
16.7
13.0
11.1
14.8
14.8
7.4
16.7
18.5
14.8
24.1
18.5
14.8
14.8
18.5
18.5
13.0
22.2
14.8
18.5
9.3
14.8
14.8
22.2
25.9
18.5
22.2
7.4
22.2
20.4
18.5
18.5
14.8
11.1
9.3
11.1
14.8
16.7
18.5
14.8
11.1
7.4
13.0
