0
7.4
0
5.6
5.6
9.3
9.3
9.3
7.4
13.0
13.0
3.7
11.1
13.0
11.1
13.0
13.0
14.8
5.6
16.7
20.4
16.7
18.5
16.7
7.4
20.4
16.7
18.5
13.0
11.1
14.8
5.6
14.8
13.0
13.0
13.0
14.8
11.1
0
9.3
5.6
5.6
7.4
7.4
7.4
0
5.6
11.1
11.1
11.1
14.8
11.1
9.3
11.1
