14.8
13.0
9.3
14.8
5.6
7.4
5.6
13.0
18.5
14.8
11.1
11.1
14.8
11.1
9.3
11.1
11.1
3.7
14.8
14.8
14.8
14.8
14.8
16.7
7.4
13.0
13.0
13.0
5.6
11.1
11.1
5.6
16.7
11.1
11.1
11.1
22.2
9.3
22.2
22.2
14.8
14.8
9.3
14.8
0
11.1
11.1
9.3
9.3
9.3
9.3
0
5.6
