9.3
9.3
7.4
7.4
7.4
5.6
0
0
0
0
0
0
0
0
0
0
0
5.6
5.6
13.0
14.8
16.7
18.5
11.1
14.8
14.8
18.5
14.8
22.2
22.2
14.8
20.4
18.5
20.4
18.5
14.8
22.2
7.4
14.8
14.8
14.8
13.0
11.1
14.8
5.6
11.1
11.1
9.3
11.1
14.8
11.1
7.4
9.3
