9.3
13.0
13.0
11.1
14.8
7.4
22.2
22.2
20.4
18.5
16.7
18.5
16.7
14.8
16.7
18.5
18.5
22.2
11.1
22.2
25.9
22.2
18.5
18.5
18.5
9.3
14.8
14.8
14.8
18.5
14.8
18.5
14.8
14.8
16.7
14.8
16.7
11.1
14.8
14.8
14.8
13.0
14.8
14.8
5.6
14.8
9.3
14.8
13.0
14.8
14.8
7.4
18.5
