5.6
0
0
0
0
0
0
0
0
0
0
0
7.4
5.6
0
7.4
5.6
3.7
14.8
13.0
16.7
18.5
11.1
20.4
25.9
13.0
18.5
18.5
22.2
11.1
24.1
18.5
20.4
14.8
16.7
13.0
5.6
13.0
13.0
11.1
11.1
13.0
9.3
5.6
13.0
7.4
9.3
7.4
7.4
3.7
5.6
