9.3
7.4
9.3
5.6
9.3
0
9.3
7.4
0
0
0
0
5.6
5.6
9.3
13.0
11.1
3.7
11.1
13.0
13.0
13.0
5.6
18.5
14.8
16.7
18.5
14.8
14.8
14.8
14.8
11.1
9.3
7.4
11.1
5.6
11.1
11.1
9.3
7.4
5.6
13.0
9.3
14.8
9.3
0
9.3
