11.1
11.1
11.1
9.3
5.6
0
5.6
9.3
14.8
14.8
11.1
14.8
5.6
11.1
14.8
14.8
14.8
9.3
5.6
9.3
16.7
24.1
14.8
13.0
14.8
11.1
13.0
27.8
14.8
13.0
20.4
16.7
18.5
18.5
13.0
16.7
13.0
13.0
9.3
5.6
5.6
5.6
11.1
9.3
7.4
9.3
5.6
9.3
9.3
9.3
11.1
11.1
13.0
3.7
9.3
